2025-04-19 22:21:10,788 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:21:10,872 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:21:10,907 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:21:10,951 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:21:10,963 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:24:37,929 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,016 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,019 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:24:38,104 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,139 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:38,142 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:24:38,230 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,266 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:38,268 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/9999 "HTTP/1.1 404 Not Found"
2025-04-19 22:24:38,355 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,391 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:38,394 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/?skip=0&limit=5 "HTTP/1.1 200 OK"
2025-04-19 22:24:38,476 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,512 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:38,559 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:24:38,642 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,676 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:38,689 | INFO | httpx | HTTP Request: PATCH http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:24:38,773 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,808 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:38,820 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:24:38,821 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:24:38,908 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:38,942 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:38,986 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 401 Unauthorized"
2025-04-19 22:24:39,068 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,103 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:39,105 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:24:39,107 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:24:39,187 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,188 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:24:39,271 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,306 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:39,309 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:24:39,349 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 401 Unauthorized"
2025-04-19 22:24:39,433 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,467 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:39,470 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:24:39,557 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,592 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:39,594 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:24:39,681 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,716 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:39,762 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,869 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:39,904 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:39,957 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,045 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,086 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:40,134 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,136 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:24:40,222 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,263 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:40,312 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,324 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:24:40,412 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,449 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:40,497 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,499 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:24:40,588 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,626 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:24:40,675 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:24:40,687 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:27:20,617 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:20,704 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:20,705 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:27:20,793 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:20,828 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:20,831 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:20,917 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:20,952 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:20,954 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/9999 "HTTP/1.1 404 Not Found"
2025-04-19 22:27:21,035 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,070 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:21,072 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/?skip=0&limit=5 "HTTP/1.1 200 OK"
2025-04-19 22:27:21,155 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,191 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:21,238 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:21,322 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,357 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:21,370 | INFO | httpx | HTTP Request: PATCH http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:21,455 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,490 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:21,503 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:27:21,504 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:21,590 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,625 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:21,670 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:21,756 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,791 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:21,794 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:27:21,795 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:21,878 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,879 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:21,961 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:21,996 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:21,999 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:27:22,040 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:22,124 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,158 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:22,161 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:27:22,249 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,285 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:22,287 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:27:22,376 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,411 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:22,457 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,561 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,596 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:22,641 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,724 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,760 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:22,807 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,810 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:27:22,895 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,929 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:22,975 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:22,988 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:23,073 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:23,107 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:23,152 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:23,154 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:27:23,241 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:23,276 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:23,323 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:23,335 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:27:34,052 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,136 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,137 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:27:34,218 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,254 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:34,257 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:34,341 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,375 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:34,378 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/9999 "HTTP/1.1 404 Not Found"
2025-04-19 22:27:34,461 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,496 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:34,500 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/?skip=0&limit=5 "HTTP/1.1 200 OK"
2025-04-19 22:27:34,584 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,619 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:34,665 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:34,752 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,786 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:34,799 | INFO | httpx | HTTP Request: PATCH http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:34,888 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:34,923 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:34,936 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:27:34,937 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:35,019 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,053 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:35,094 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:35,178 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,213 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:35,215 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:27:35,216 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:27:35,300 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,302 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:35,387 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,422 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:35,425 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:27:35,467 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 401 Unauthorized"
2025-04-19 22:27:35,553 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,588 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:35,590 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:27:35,675 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,710 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:35,712 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:27:35,793 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,828 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:35,872 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:35,973 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:36,008 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:27:36,053 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:27:36,137 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
